-4.33514304877503	-32.642456007455
-4.32753844938981	-32.609666184632
-4.31999124375443	-32.5779174863174
-4.31250057202527	-32.517292864501
-4.30506559353775	-32.517292864501
-4.29768548624013	-32.460134450661
-4.29035944614806	-32.4327354764729
-4.28308668681898	-32.4060672293908
-4.27586643884549	-32.3547739350032
-4.26869794936688	-32.3300813224129
-4.26158048159802	-32.2824532734236
-4.25451331437492	-32.2594637551989
-4.24749574171628	-32.2369908993468
-4.24052707240018	-32.1935057874071
-4.23360662955561	-32.1518330910065
-4.22673375026785	-32.131630383689
-4.21990778519745	-32.0924096705357
-4.21312809821207	-32.0546693425529
-4.20639406603073	-32.018301698382
-4.19970507787993	-32.0006021212826
-4.19306053516126	-31.9661159452114
-4.18645985112991	-31.9327795249438
-4.17990245058375	-31.9005186627256
-4.17338776956256	-31.8539986470907
-4.16691525505694	-31.8389607697262
-4.16048436472665	-31.7951581470678
-4.15409456662788	-31.7669872701011
-4.14774533894922	-31.739588295913
-4.14143616975595	-31.7129200488308
-4.13516655674236	-31.6742055366501
-4.12893600699172	-31.6492042344447
-4.1227440367438	-31.6128365902738
-4.11659017116942	-31.5893060928636
-4.11047394415199	-31.555017019385
-4.10439489807561	-31.5218648120681
-4.09835258361964	-31.4897764975166
-4.09234655955943	-31.4689424106138
-4.08637639257293	-31.4384832031291
-4.08044165705311	-31.4089244008875
-4.07454193492592	-31.3802142950051
-4.06867681547353	-31.3431730233247
-4.06284589516273	-31.3251545178221
-4.05704877747841	-31.2900631980108
-4.05128507276166	-31.2645298960056
-4.04555439805267	-31.2314690337447
-4.03985637693803	-31.2073714821657
-4.03419063940236	-31.1761189386616
-4.0285568216841	-31.1533042608954
-4.02295456613543	-31.11639970396
-4.01738352108597	-31.094893498739
-4.01184334071036	-31.0669196466966
-4.00633368489939	-31.0397070831717
-4.00085421913476	-31.0132154677247
-3.9954046143672	-30.9874075837688
-3.98998454689786	-30.9560570538848
-3.98459369826298	-30.9316656007606
-3.9792317551216	-30.9078549520669
-3.97389840914624	-30.8788674151936
-3.96859335691654	-30.8506965382269
-3.9633162998157	-30.817906715404
-3.95806694392956	-30.8019063740575
-3.9528449999484	-30.7706538305534
-3.9476501830713	-30.7503485643927
-3.94248221291286	-30.7206434099787
-3.93734081341244	-30.6917952556411
-3.93222571274567	-30.6730153609895
-3.9271366432382	-30.6454906875994
-3.92207334128165	-30.6187033716358
-3.91703554725169	-30.5969160174508
-3.91202300542815	-30.5713827154457
-3.90703546391711	-30.5423951785724
-3.90207267457498	-30.5221924712549
-3.8971343929344	-30.4984759446376
-3.89222037813197	-30.4714993569394
-3.88733039283778	-30.4452314301188
-3.88246420318661	-30.4196358829298
-3.87762157871082	-30.3982064914739
-3.87280229227487	-30.3737724661366
-3.86800612001138	-30.3499212503145
-3.86323284125872	-30.3266256877109
-3.85848223850012	-30.3038604769379
-3.85375409730417	-30.2784622863323
-3.84904820626676	-30.2567560077504
-3.84436435695433	-30.2325123961405
-3.83970234384852	-30.2117709118336
-3.83506196429202	-30.1857202346337
-3.83044301843573	-30.1603310006289
-3.8258453091871	-30.1410200557158
-3.82126864215969	-30.1167273631467
-3.81671282562382	-30.0930108365294
-3.81217767045843	-30.0723915493267
-3.80766299010391	-30.0496919618106
-3.80316860051607	-30.0274962294188
-3.79869432012115	-30.005782469195
-3.79423996977177	-29.9798681804295
-3.7898053727039	-29.959153976042
-3.78539035449478	-29.9366305013749
-3.78099474302175	-29.9146031790566
-3.77661836842195	-29.8930506206709
-3.77226106305299	-29.8719527917062
-3.76792266145439	-29.8512908996423
-3.76360300030988	-29.829045290695
-3.75930191841049	-29.8072837989135
-3.75501925661849	-29.7879033473638
-3.75075485783203	-29.763257550157
-3.74650856695058	-29.7428675944539
-3.74228023084106	-29.7228850948666
-3.73806969830471	-29.701531970396
-3.73387682004468	-29.6806252855767
-3.7297014486342	-29.6584589901194
-3.72554343848553	-29.6367734030478
-3.7214026458195	-29.6171649316595
-3.71727892863564	-29.5979335697316
-3.71317214668298	-29.5775086648795
-3.70908216143146	-29.5559693706325
-3.70500883604382	-29.5348842521455
-3.70095203534821	-29.5156954714946
-3.6969116258112	-29.4940026468833
-3.69288747551148	-29.4755754777052
-3.68887945411394	-29.4561033742924
-3.6848874328444	-29.4343041459498
-3.68091128446476	-29.4156120129376
-3.67695088324867	-29.3946688390924
-3.67300610495765	-29.3754251406998
-3.66907682681776	-29.3565447812506
-3.66516292749662	-29.3367910525144
-3.66126428708097	-29.3174199867584
-3.65738078705457	-29.2972412605438
-3.65351231027665	-29.2774616744568
-3.64965874096066	-29.2591963264795
-3.64581996465349	-29.2401481315088
-3.64199586821509	-29.2203672667615
-3.63818633979842	-29.2009701068787
-3.63439126882987	-29.1829897176689
-3.63061054598996	-29.1632693069312
-3.62684406319449	-29.1439302818323
-3.62309171357594	-29.1259477792819
-3.61935339146533	-29.1063393078935
-3.61562899237435	-29.0871079459656
-3.61191841297781	-29.0691744780921
-3.60822155109649	-29.0506382661842
-3.60453830568019	-29.0324394017668
-3.60086857679123	-29.0145658249675
-3.59721226558812	-28.9961361677599
-3.59356927430962	-28.9771864189802
-3.58993950625904	-28.9594269670192
-3.58632286578885	-28.9411540333425
-3.58271925828555	-28.9232090167247
-3.57912859015482	-28.9047863891716
-3.57555076880694	-28.8874767516365
-3.57198570264244	-28.8696950693604
-3.56843330103807	-28.8514713304039
-3.56489347433295	-28.8328349356449
-3.56136613381498	-28.8159908903885
-3.55785119170754	-28.7987118427802
-3.55434856115633	-28.7810247881429
-3.55085815621657	-28.7629561937324
-3.54737989184024	-28.745208287609
-3.54391368386375	-28.7284349993642
-3.54045944899567	-28.7119384193907
-3.53701710480469	-28.6944225645038
-3.5335865697079	-28.6772082407896
-3.53016776295912	-28.6590430059402
-3.52676060463751	-28.6424221247041
-3.52336501563637	-28.6254725663904
-3.51998091765213	-28.6088055139052
-3.51660823317349	-28.5918311525892
-3.51324688547078	-28.5751401176208
-3.5098967985855	-28.5581617810864
-3.50655789731999	-28.5414669025142
-3.50323010722731	-28.5239609850006
-3.49991335460132	-28.5078229263188
-3.49660756646682	-28.4914161015564
-3.49331267056997	-28.4752741212806
-3.49002859536878	-28.458372310478
-3.48675527002381	-28.441751429242
-3.48349262438899	-28.4263855754888
-3.48024058900261	-28.4093161534888
-3.47699909507844	-28.3930088376803
-3.47376807449699	-28.3760272975322
-3.47054745979695	-28.3607102192389
-3.4673371841667	-28.3447171893037
-3.46413718143603	-28.3285297854851
-3.46094738606793	-28.3130393230534
-3.45776773315055	-28.2969204813635
-3.45459815838927	-28.2806320800986
-3.45143859809891	-28.2646047441916
-3.44828898919601	-28.248418460115
-3.44514926919134	-28.2328952725878
-3.44201937618241	-28.2176093755982
-3.43889924884617	-28.2021604646571
-3.43578882643178	-28.1857858297854
-3.43268804875353	-28.1700555994316
-3.42959685618386	-28.1545689820816
-3.42651518964645	-28.1400570995029
-3.42344299060948	-28.1246609009519
-3.42038020107893	-28.1091399252349
-3.41732676359204	-28.0935035014651
-3.41428262121081	-28.0781078159872
-3.41124771751566	-28.0632876240059
-3.40822199659912	-28.0483467688263
-3.4052054030597	-28.0329618499869
-3.40219788199574	-28.0178100449663
-3.39919937899948	-28.0019186776296
-3.39620984015112	-27.9869096141418
-3.39322921201298	-27.9724348491473
-3.39025744162382	-27.9581666170143
-3.38729447649317	-27.9428851460454
-3.38434026459573	-27.9281325075704
-3.38139475436598	-27.9130054209566
-3.37845789469267	-27.8983938226003
-3.37552963491358	-27.8839926520538
-3.37260992481024	-27.8692322364707
-3.36969871460279	-27.8538537703889
-3.36679595494482	-27.8398020169333
-3.36390159691846	-27.8248662335157
-3.36101559202932	-27.8104158884119
-3.35813789220171	-27.796695356549
-3.35526844977376	-27.7818687096024
-3.35240721749272	-27.7680223345391
-3.34955414851032	-27.7536117704127
-3.34670919637809	-27.7389111194764
-3.34387231504289	-27.7244234504848
-3.34104345884241	-27.7108639206992
-3.33822258250077	-27.697011298896
-3.33540964112415	-27.6821787727003
-3.33260459019654	-27.6680237620227
-3.32980738557548	-27.6547482180024
-3.3270179834879	-27.6394049567171
-3.32423634052603	-27.6262805329831
-3.3214624136433	-27.61267189452
-3.31869616015041	-27.5988158598931
-3.31593753771133	-27.5847251058329
-3.31318650433944	-27.5706210934867
-3.31044301839369	-27.5567132408719
-3.30770703857482	-27.5434029184312
-3.30497852392161	-27.5298659908358
-3.30225743380725	-27.5161139056468
-3.29954372793565	-27.502157905178
-3.29683736633791	-27.4883939968945
-3.29413830936875	-27.4755769873863
-3.29144651770304	-27.4617966843752
-3.28876195233237	-27.4480187713944
-3.28608457456165	-27.4344281122544
-3.28341434600577	-27.4215597878755
-3.28075122858629	-27.4076110638625
-3.27809518452817	-27.3949057579606
-3.27544617635659	-27.3809755309589
-3.27280416689375	-27.3682605830274
-3.27016911925575	-27.3551995882664
-3.26754099684948	-27.3413093138968
-3.26491976336961	-27.3281012632093
-3.26230538279553	-27.3155511840551
-3.25969781938845	-27.302357106892
-3.2570970376884	-27.2888616254171
-3.25450300251135	-27.2757014793537
-3.2519156789464	-27.2634807378895
-3.24933503235291	-27.2498896300039
-3.24676102835773	-27.2375289058487
-3.24419363285249	-27.2241358485123
-3.24163281199081	-27.2117954539193
-3.23907853218572	-27.1988845615875
-3.23653076010692	-27.1854269497521
-3.23398946267825	-27.1727095252794
-3.23145460707506	-27.1600131566135
-3.2289261607217	-27.1481607576655
-3.22640409128899	-27.1348235975293
-3.22388836669174	-27.1220623255532
-3.22137895508632	-27.1101210930409
-3.2188758248682	-27.0974087797866
-3.21637894466961	-27.0849846520697
-3.21388828335716	-27.0718240455863
-3.2114038100295	-27.059335709206
-3.20892549401503	-27.0474968270837
-3.20645330486964	-27.0345727749552
-3.20398721237445	-27.0227800420958
-3.20152718653358	-27.0096922644793
-3.19907319757202	-26.9979518390826
-3.19662521593338	-26.9856486784447
-3.19418321227783	-26.9728049959596
-3.19174715747994	-26.9611463886509
-3.18931702262665	-26.9490606256853
-3.18689277901515	-26.9368973333975
-3.18447439815086	-26.9238943953722
-3.18206185174548	-26.9119234177229
-3.17965511171492	-26.9004148206817
-3.17725415017738	-26.8876636118911
-3.17485893945142	-26.8763249077343
-3.17246945205404	-26.8636691371559
-3.17008566069876	-26.8524958365577
-3.1677075382938	-26.8403376320779
-3.16533505794017	-26.8279275448646
-3.1629681929299	-26.8159643788064
-3.16060691674422	-26.8041426398412
-3.15825120305176	-26.7929391230027
-3.15590102570681	-26.7804359775402
-3.15355635874755	-26.7686495038153
-3.15121717639438	-26.75764911322
-3.14888345304816	-26.7452105689194
-3.14655516328857	-26.7341919262732
-3.14423228187243	-26.7218610918468
-3.14191478373207	-26.7101224065858
-3.13960264397369	-26.6992192826603
-3.13729583787577	-26.6869641208058
-3.13499434088749	-26.676138342769
-3.13269812862714	-26.6639078522802
-3.13040717688059	-26.6529934630177
-3.12812146159973	-26.6415363015763
-3.12584095890101	-26.6294746168848
-3.12356564506387	-26.6186856255951
-3.12129549652933	-26.6064962204605
-3.11903048989848	-26.5957932998823
-3.11677060193104	-26.5838781318727
-3.11451580954395	-26.5724883988591
-3.11226608980994	-26.5619127772635
-3.11002141995611	-26.5499402162773
-3.10778177736261	-26.5393755505267
-3.10554713956119	-26.5274472742556
-3.10331748423392	-26.5168977258663
-3.10109278921181	-26.5058094505025
-3.0988730324735	-26.49384527154
-3.09665819214395	-26.4834310936098
-3.09444824649314	-26.4715908319807
-3.09224317393483	-26.4613357531938
-3.09004295302523	-26.4493439693777
-3.08784756246179	-26.4384371105871
-3.08565698108197	-26.428181297934
-3.08347118786199	-26.4164464863084
-3.08129016191563	-26.4062168889065
-3.07911388249304	-26.3945420903263
-3.07694232897953	-26.3843415207237
-3.07477548089444	-26.3734859943468
-3.07261331788994	-26.3618729201093
-3.07045581974992	-26.3518132227568
-3.06830296638882	-26.3402033991808
-3.06615473785053	-26.3301768818594
-3.06401111430728	-26.3193523128795
-3.06187207605853	-26.3078155531431
-3.0597376035299	-26.2978728326111
-3.05760767727207	-26.2864640941983
-3.05548227795976	-26.2765011565383
-3.05336138639062	-26.2650490187277
-3.05124498348424	-26.2545110383659
-3.0491330502811	-26.2445823535015
-3.04702556794153	-26.2332135776311
-3.04492251774476	-26.223384415332
-3.04282388108783	-26.2120915761526
-3.04072963948472	-26.2023072331189
-3.03863977456526	-26.1918276199049
-3.03655426807424	-26.1805191909302
-3.03447310187041	-26.1708828092431
-3.03239625792557	-26.1596545131649
-3.0303237183236	-26.1500141726358
-3.02825546525954	-26.1388167470117
-3.02619148103869	-26.1284843318072
-3.02413174807568	-26.1188937013055
-3.02207624889359	-26.1077470503255
-3.02002496612303	-26.0982564335038
-3.0179778825013	-26.0871939518149
-3.0159349808715	-26.0776606312296
-3.01389624418165	-26.0674731511876
-3.01186165548387	-26.0564682775595
-3.00983119793348	-26.0469943056932
-3.00780485478825	-26.0359860176714
-3.00578260940748	-26.0266585957874
-3.00376444525125	-26.0164449095913
-3.00175034587955	-26.0055038333376
-2.99974029495152	-25.9962386677744
-2.99773427622466	-25.9853011260201
-2.99573227355398	-25.9761355497593
-2.99373427089131	-25.9652885866763
-2.99174025228445	-25.9551811623676
-2.98975020187644	-25.9459980575034
-2.98776410390481	-25.9351862558945
-2.98578194270081	-25.926103394003
-2.98380370268871	-25.9153436948883
-2.98182936838499	-25.9062406169021
-2.97985892439769	-25.8962397460843
-2.97789235542565	-25.8855236182074
-2.9759296462578	-25.8765715596583
-2.97397078177247	-25.8657589913293
-2.97201574693667	-25.8568306983729
-2.9700645268054	-25.8461538404344
-2.96811710652101	-25.8364381857108
-2.96617347131244	-25.8274741286252
-2.96423360649461	-25.8168512115005
-2.96229749746774	-25.8079526568802
-2.96036512971669	-25.7973920678128
-2.95843648881029	-25.7885235351704
-2.9565115604007	-25.7788267865154
-2.95459033022281	-25.7683609299655
-2.95267278409354	-25.7595400184865
-2.95075890791125	-25.7491039587836
-2.94884868765513	-25.7403499888716
-2.94694210938455	-25.7307419082857
-2.94503915923846	-25.7202719918207
-2.94313982343481	-25.7116354555419
-2.94124408826991	-25.7012014799325
-2.93935194011787	-25.6925675938725
-2.93746336543001	-25.6822031595151
-2.93557835073423	-25.672727996158
-2.93369688263453	-25.6640869491449
-2.93181894781033	-25.6538275964663
-2.92994453301598	-25.6452257220453
-2.92807362508017	-25.6349760644337
-2.92620621090537	-25.626444409703
-2.92434227746731	-25.6170362183589
-2.92248181181439	-25.6068646902999
-2.92062480106718	-25.5983358539523
-2.91877123241785	-25.5881214969991
-2.91692109312969	-25.579750368475
-2.91507437053653	-25.5695535890798
-2.91323105204224	-25.5602713442159
-2.91139112512023	-25.5519070609185
-2.90955457731293	-25.5417689925669
-2.90772139623127	-25.5334756412597
-2.90589156955419	-25.5233059241932
-2.90406508502816	-25.5150566264284
-2.90224193046664	-25.5058667318303
-2.90042209374966	-25.4958413207187
-2.89860556282326	-25.4875542332294
-2.89679232569908	-25.4775809616037
-2.89498237045384	-25.4693409550256
-2.89317568522889	-25.4593696160801
-2.89137225822974	-25.4502488675414
-2.88957207772559	-25.4421057441604
-2.88777513204889	-25.4321546743725
-2.88598140959486	-25.4240348196307
-2.88419089882107	-25.4141401274551
-2.88240358824698	-25.4051332271476
-2.88061946645348	-25.3970625052117
-2.87883852208248	-25.3871708064023
-2.87706074383648	-25.3791497492793
-2.87528612047811	-25.3692940176107
-2.87351464082973	-25.3613227271875
-2.87174629377299	-25.3524587576075
-2.86998106824842	-25.3425910754119
-2.86821895325502	-25.3346725961895
-2.86645993784984	-25.324889522788
-2.86470401114758	-25.3169996746973
-2.86295116232016	-25.3072132363302
-2.86120138059637	-25.2984478002124
-2.85945465526143	-25.2905706171451
-2.85771097565661	-25.2808476534679
-2.85597033117882	-25.2730653488976
-2.85423271128028	-25.263323043674
-2.85249810546807	-25.2555515475674
-2.85076650330379	-25.2468571810988
-2.84903789440318	-25.2371832667706
-2.84731226843571	-25.229470731064
-2.84558961512426	-25.2198233242668
-2.84386992424473	-25.2121244152742
-2.84215318562568	-25.202544234005
-2.84043938914794	-25.1939280283389
-2.83872852474432	-25.1862710823095
-2.83702058239916	-25.1767053002305
-2.83531555214808	-25.1690839350242
-2.83361342407754	-25.1595491061506
-2.83191418832458	-25.1509964592943
-2.83021783507641	-25.1434386284165
-2.82852435457007	-25.1339247175086
-2.82683373709217	-25.1263854834296
-2.82514597297845	-25.1169238549377
-2.82346105261353	-25.1094042148211
-2.82177896643054	-25.1009497578696
-2.82009970491082	-25.0914968767212
-2.81842325858357	-25.0840435995339
-2.81674961802554	-25.0746623104807
-2.81507877386072	-25.0672303947029
-2.81341071676002	-25.057818440379
-2.81174543744096	-25.0494345213638
-2.81008292666735	-25.0420870235191
-2.80842317524899	-25.0327259593102
-2.80676617404136	-25.0253685675287
-2.80511191394533	-25.0160320106828
-2.80346038590686	-25.0087314675457
-2.80181158091667	-25.0004275995913
-2.80016549001	-24.9911456453691
-2.79852210426627	-24.9838508377846
-2.79688141480881	-24.9746116671591
-2.79524341280458	-24.9673432000474
-2.79360808946384	-24.9581166071714
-2.79197543603996	-24.9498863593871
-2.79034544382903	-24.9427041838707
-2.78871810416965	-24.9334916841834
-2.78709340844265	-24.9263219124598
-2.78547134807078	-24.917155403378
-2.78385191451848	-24.9100137204718
-2.78223509929157	-24.9018785658404
-2.78062089393703	-24.8927169629094
-2.77900929004269	-24.8856187462922
-2.77740027923699	-24.876491189009
-2.77579385318872	-24.8694366598688
-2.77419000360674	-24.8613453337664
-2.77258872223977	-24.8522563773825
-2.77099000087607	-24.8452469065523
-2.76939383134325	-24.8361531460759
-2.76780020550797	-24.8291878697706
-2.76620911527573	-24.8201448338924
-2.76462055259059	-24.8121363835931
-2.76303450943496	-24.80517792783
-2.76145097782931	-24.7961789477574
-2.75986994983199	-24.7892396192989
-2.75829141753894	-24.7802411184813
-2.75671537308348	-24.773360152045
-2.75514180863605	-24.7654254664902
-2.75357071640401	-24.7564748613313
-2.75200208863138	-24.7496429283812
-2.75043591759864	-24.7406838161576
-2.74887219562245	-24.7338482842557
-2.7473109150555	-24.7249196535114
-2.74575206828621	-24.7170815990143
-2.74419564773855	-24.710309238836
-2.74264164587182	-24.7014213504602
-2.7410900551804	-24.6946713972371
-2.73954086819357	-24.6857923546505
-2.73799407747527	-24.6790655326599
-2.7364496756239	-24.6712781771573
-2.73490765527208	-24.6624666388648
-2.73336800908649	-24.6557584092337
-2.7318307297676	-24.646958415624
-2.73029581004952	-24.6402972845788
-2.72876324269974	-24.63257240608
-2.72723302051897	-24.6237866403985
-2.72570513634092	-24.6171576521453
-2.72417958303208	-24.6084084240314
-2.72265635349156	-24.6018158458627
-2.72113544065085	-24.5930715225574
-2.71961683747366	-24.5865049396159
-2.7181005369557	-24.5788578063505
-2.71658653212448	-24.5701550586036
-2.71507481603916	-24.5636127514827
-2.71356538179031	-24.5549284078526
-2.71205822249974	-24.5473248950543
-2.71055333132032	-24.540848969571
-2.70905070143578	-24.5321789764142
-2.70755032606055	-24.5257005824329
-2.70605219843952	-24.5170715976994
-2.70455631184794	-24.5106312224478
-2.70306265959116	-24.5019947053241
-2.70157123500449	-24.4944924315648
-2.70008203145302	-24.4880899794627
-2.69859504233144	-24.4794836309599
-2.69711026106386	-24.4731196115266
-2.69562768110364	-24.4645376429165
-2.69414729593321	-24.4581840316712
-2.69266909906389	-24.4507436797208
-2.69119308403577	-24.4421860522956
-2.68971924441747	-24.4358723931343
-2.68824757380602	-24.4273323376987
-2.68677806582666	-24.4210577086011
-2.68531071413271	-24.4136562525611
-2.68384551240538	-24.4062738560565
-2.68238245435362	-24.3989017345551
-2.68092153371394	-24.3904096148334
-2.67946274425028	-24.3841976344512
-2.67800607975382	-24.3757176139078
-2.67655153404283	-24.3695278639751
-2.67509910096251	-24.3622095274967
-2.67364877438486	-24.3537539736796
-2.6722005482085	-24.3475983605451
-2.6707544163585	-24.3391741160394
-2.66931037278627	-24.3318934589788
-2.66786841146936	-24.3257564901331
-2.66642852641138	-24.3173680775688
-2.66499071164175	-24.3112631311742
-2.66355496121564	-24.3028914020666
-2.6621212692138	-24.296802704468
-2.66068962974236	-24.2884329379084
-2.65926003693276	-24.2812307015401
-2.65783248494158	-24.2751868850276
-2.65640696795036	-24.2668494221007
-2.6549834801655	-24.2608229317978
-2.65356201581813	-24.2525054529758
-2.6521425691639	-24.2465043253265
-2.65072513448293	-24.2393651338556
-2.6493097060796	-24.2322320323693
-2.64789627828245	-24.2239493560042
-2.64648484544404	-24.2168300095643
-2.64507540194081	-24.2108860660136
-2.64366794217293	-24.2026335410839
-2.64226246056419	-24.1967158541125
-2.64085895156187	-24.1896377949945
-2.63945740963658	-24.1814029249977
-2.63805782928216	-24.1755180529033
-2.63666020501552	-24.167307780304
-2.63526453137655	-24.1614289990228
-2.63387080292794	-24.1544101696036
-2.63247901425512	-24.1462277185151
-2.63108915996607	-24.1403832220612
-2.62970123469122	-24.1322135834172
-2.62831523308334	-24.125216150461
-2.6269311498174	-24.119439802736
-2.62554897959045	-24.1112678703982
-2.62416871712149	-24.1055059414232
-2.62279035715137	-24.0985494822537
-2.62141389444265	-24.0904170436132
-2.62003932377948	-24.0834940698294
-2.61866663996751	-24.0765678945
-2.61729583783373	-24.0708567048297
-2.61592691222639	-24.0627638734281
-2.61455985801486	-24.0570622583495
-2.61319467008952	-24.0489748408669
-2.61183134336165	-24.0433080912816
-2.61046987276333	-24.03644030237
-2.60911025324729	-24.0295830075858
-2.60775247978683	-24.0215276204984
-2.6063965473757	-24.0146938877413
-2.60504245102797	-24.0090751263444
-2.60369018577795	-24.0010471806518
-2.60233974668008	-23.995445813227
-2.60099112880879	-23.9886536645768
-2.59964432725841	-23.9806431264288
-2.59829933714308	-23.9750742607851
-2.59695615359661	-23.9670802750981
-2.59561477177241	-23.9615409437003
-2.59427518684335	-23.9547833227408
-2.59293739400169	-23.9468209979294
-2.59160138845895	-23.9412981654187
-2.59026716544581	-23.9333430255741
-2.58893472021203	-23.9266250947599
-2.58760404802633	-23.921152588011
-2.58627514417627	-23.9132152649396
-2.58494800396821	-23.9077510937442
-2.58362262272714	-23.9010638219003
-2.58229899579663	-23.8931568804758
-2.58097711853872	-23.8864874145431
-2.5796569863338	-23.8798256249307
-2.57833859458054	-23.8744159044342
-2.57702193869579	-23.8677770990224
-2.57570701411448	-23.8599081554711
-2.57439381628952	-23.8532783081943
-2.57308234069171	-23.8479139477268
-2.57177258280965	-23.8413026613378
-2.57046453814963	-23.8347048828415
-2.56915820223558	-23.8268633802458
-2.56785357060891	-23.8202812465089
-2.5665506388285	-23.8149683419163
-2.56524940247052	-23.8071436863476
-2.56394985712844	-23.8018468716359
-2.56265199841284	-23.7940376546045
-2.56135582195139	-23.7875056909547
-2.56006132338875	-23.7822359177485
-2.55876849838644	-23.7744463327511
-2.55747734262282	-23.7692027277517
-2.55618785179295	-23.7626959303953
-2.55490002160852	-23.7549275999143
-2.55361384779778	-23.7497118177308
-2.55232932610542	-23.7432346647423
-2.55104645229253	-23.7354890647596
-2.54976522213648	-23.7303015697315
